"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","gift wrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Aug 16, 2025 9:19:31 p.m. PDT","24284947751","Order","701-9204856-3340222","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","Kamloops","British Columbia","V2B 6R","Combined TCS+MTC","28.49","3.42","0","0","0","0","0","0","0","0","-3.42","-4.84","-7.74","0","0","15.91"
"Aug 16, 2025 9:29:12 p.m. PDT","24284947751","Refund","702-4841313-6311411","MSCA-D70-6-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, XL","1","amazon.ca","Amazon","Saint-Clement","Quebec","G0L 2N","Combined TCS+MTC","-29.99","-4.13","0","0","0","0","0","0","2.40","0","4.13","3.75","0","0.09","0","-23.75"
"Aug 16, 2025 9:55:23 p.m. PDT","24284947751","Order","701-6960623-8555432","MSCA-D70-25-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, XL","1","amazon.ca","Amazon","Waterloo","Ontario","N2L2E","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-6.73","-0.14","0","27.03"
"Aug 16, 2025 10:12:00 p.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-7998852-5525007","X004L631E7","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.67","0","0","-4.67"
"Aug 16, 2025 10:42:34 p.m. PDT","24284947751","Order","702-6608848-0084204","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Georgetown","Ontario","L7G 2A","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-8.25","0","0","25.65"
"Aug 16, 2025 10:48:10 p.m. PDT","24284947751","Order","701-5486482-1912222","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Scarborough","Ontario","M1M 1W","Combined TCS+MTC","28.49","3.70","6.99","0","0","0","0","0","-6.99","0","-3.70","-4.84","-7.23","0","0","16.42"
"Aug 16, 2025 10:52:42 p.m. PDT","24284947751","Order","702-3628731-4111403","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Caledon","Ontario","L7K 2A","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.23","0","0","16.42"
"Aug 16, 2025 10:53:00 p.m. PDT","24284947751","Order","702-6427148-9593063","MSCA-D77-6-4","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, White, L","1","amazon.ca","Amazon","Brampton","Ontario","L6Z 3J","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","0","0","18.16"
"Aug 16, 2025 11:00:55 p.m. PDT","24284947751","Order","702-6031974-7234603","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Toronto","Ontario","M5J 0E","Combined TCS+MTC","28.49","3.70","6.99","0","0","0","0","0","-6.99","0","-3.70","-4.84","-7.23","0","0","16.42"
"Aug 16, 2025 11:13:26 p.m. PDT","24284947751","Fulfilment by Amazon customer return fee","701-2194771-5369053","X004L5YB51","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.92","0","0","-4.92"
"Aug 16, 2025 11:28:47 p.m. PDT","24284947751","Order","701-3436845-4012218","MSCA-D77-2-6","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Black, XXL","1","amazon.ca","Amazon","Beauharnois","Quebec","J6N 2W","Combined TCS+MTC","29.99","4.49","0","0","0","0","0","0","0","0","-4.49","-5.10","-6.73","0","0","18.16"
"Aug 17, 2025 12:21:52 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-9282447-6592236","X004L5XHYH","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.87","0","0","-4.87"
"Aug 17, 2025 12:27:37 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-7861822-7803403","X004L62ZH1","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.92","0","0","-4.92"
"Aug 17, 2025 12:40:24 a.m. PDT","24284947751","Order","701-0758832-0133855","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","whitby","Ontario","L1R 2V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.23","0","0","16.42"
"Aug 17, 2025 12:40:24 a.m. PDT","24284947751","Order","701-0758832-0133855","MSCA-D70-6-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, M","1","amazon.ca","Amazon","whitby","Ontario","L1R 2V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 12:44:18 a.m. PDT","24284947751","Order","701-0755360-0464236","MSCA-D74-5-3","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Beige, M","1","amazon.ca","Amazon","Langdon","Alberta","T0J 1X","Combined TCS+MTC","23.39","1.17","0","0","0","0","0","0","0","0","-1.17","-3.98","-7.71","-0.08","0","11.62"
"Aug 17, 2025 1:04:00 a.m. PDT","24284947751","Order","702-6237182-4764249","MSCA-D70-6-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, S","1","amazon.ca","Amazon","Wainfleet","ON","L0S 1V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.36","0","0","17.29"
"Aug 17, 2025 1:05:56 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-5424480-4208240","X004L5KTDT","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.15","0","0","-5.15"
"Aug 17, 2025 1:15:34 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-1368301-4662662","X004L5ZNMB","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.67","0","0","-4.67"
"Aug 17, 2025 1:16:54 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","701-1832243-3999442","X004L5VLD1","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 17, 2025 1:27:37 a.m. PDT","24284947751","Order","702-6055065-1038606","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Cambridge","Ontario","N3C 0E","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.23","0","0","16.42"
"Aug 17, 2025 2:25:52 a.m. PDT","24284947751","Order","702-6270163-4906664","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","Hamilton","Ontario","L9A 5K","Combined TCS+MTC","28.49","3.70","2.94","0","0","0","0","0","-2.94","0","-3.70","-4.84","-7.23","-0.10","0","16.32"
"Aug 17, 2025 2:33:02 a.m. PDT","24284947751","Order","702-9545054-7440269","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Calgary","AB","T3H 5B","Combined TCS+MTC","28.49","1.42","6.99","0","0","0","0","0","-6.99","0","-1.42","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 2:33:37 a.m. PDT","24284947751","Order","701-0078691-2869868","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Calgary","Alberta","T3A 2L","Combined TCS+MTC","28.49","1.42","6.99","0","0","0","0","0","-6.99","0","-1.42","-4.84","-7.23","0","0","16.42"
"Aug 17, 2025 3:07:24 a.m. PDT","24284947751","Order","701-8908203-4992235","MSCA-D70-2-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, S","1","amazon.ca","Amazon","Brampton","Ontario","L7A 2B","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.20","0","0","16.45"
"Aug 17, 2025 3:27:39 a.m. PDT","24284947751","Order","702-4237877-1389856","MSCA-D70-2-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, S","1","amazon.ca","Amazon","Clarenville","Newfoundland","A5A 0G","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-7.20","0","0","16.45"
"Aug 17, 2025 3:48:18 a.m. PDT","24284947751","Order","701-3071398-4858660","MSCA-D77-5-2","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Beige, S","1","amazon.ca","Amazon","Toronto","Ontario","M8V4A","Combined TCS+MTC","29.99","3.90","5.48","0.71","0","0","0","0","0","0","-4.61","-5.10","-13.06","0","0","17.31"
"Aug 17, 2025 5:01:09 a.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-1464450-6773846","X004L5Z47F","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 17, 2025 7:24:50 a.m. PDT","24284947751","Order","701-2652095-4695468","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Onslow Mountain","Nova Scotia","B6L 6P","Combined TCS+MTC","28.49","3.99","0","0","0","0","0","0","0","0","-3.99","-4.84","-7.23","0","0","16.42"
"Aug 17, 2025 10:13:27 a.m. PDT","24284947751","Order","702-7462558-3225035","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Orléans","Ontario","K4A 0Y","Combined TCS+MTC","40.84","5.31","1.75","0","0","0","0","0","-1.75","0","-5.31","-6.94","-8.25","0","0","25.65"
"Aug 17, 2025 10:16:40 a.m. PDT","24284947751","Order","702-6127455-5481043","MSCA-D70-5-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XXL","1","amazon.ca","Amazon","Waterdown","Ontario","L8B 0X","Combined TCS+MTC","28.49","3.70","6.99","0","0","0","0","0","-6.99","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 11:15:18 a.m. PDT","24284947751","Order","702-7532536-7289821","MSCA-D77-6-3","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, White, M","1","amazon.ca","Amazon","Fredericton","New Brunswick","E3B 1K","Combined TCS+MTC","26.99","4.05","0","0","0","0","0","0","0","0","-4.05","-4.59","-6.73","0","0","15.67"
"Aug 17, 2025 11:45:19 a.m. PDT","24284947751","Order","701-9455207-2998622","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Montreal","Quebec","H1N 3X","Combined TCS+MTC","40.84","6.12","0","0","0","0","0","0","0","0","-6.12","-6.94","-8.25","0","0","25.65"
"Aug 17, 2025 12:46:20 p.m. PDT","24284947751","Refund","702-7903501-0821801","MSCA-D70-7-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, S","1","amazon.ca","Amazon","Toronto","ON","M6M 2E","Combined TCS+MTC","-29.99","-3.90","-3.50","0","0","0","0","0","3.50","0","3.90","4.08","0","0.10","0","-25.81"
"Aug 17, 2025 12:56:28 p.m. PDT","24284947751","Refund","702-9976338-4276208","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Burlington","Ontario","L7P 3W","Combined TCS+MTC","-42.99","-5.59","0","0","0","0","0","0","0","0","5.59","5.85","0","0.15","0","-36.99"
"Aug 17, 2025 12:58:59 p.m. PDT","24284947751","Order","702-0936480-7559461","MSCA-D70-7-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, S","1","amazon.ca","Amazon","Gaspe","Quebec","G4X 6T","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 1:37:35 p.m. PDT","24284947751","Order","701-3374525-7365029","MSCA-D70-6-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, L","1","amazon.ca","Amazon","Richmond Hill","Ontario","L4C 4P","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 1:47:09 p.m. PDT","24284947751","Order","701-5493311-2222635","MSCA-D77-5-5","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Beige, XL","1","amazon.ca","Amazon","Ottawa","Ontario","K4A 3T","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","0","0","18.16"
"Aug 17, 2025 1:54:57 p.m. PDT","24284947751","Refund","702-2781363-1864260","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Grimsby","Ontario","L3M 2M","Combined TCS+MTC","-40.84","-5.31","-3.50","0","0","0","0","0","3.50","0","5.31","5.55","0","0.14","0","-35.15"
"Aug 17, 2025 1:55:03 p.m. PDT","24284947751","Refund","701-0466750-7520224","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Calgary","Alberta","T2X0M","Combined TCS+MTC","-28.49","-1.42","-3.49","0","0","0","0","0","3.49","0","1.42","3.87","0","0","0","-24.62"
"Aug 17, 2025 2:15:14 p.m. PDT","24284947751","Refund","701-8821387-8607460","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Nanaimo","BC","V9T 5V","Combined TCS+MTC","-42.99","-5.16","0","0","0","0","0","0","0","0","5.16","5.85","0","0.15","0","-36.99"
"Aug 17, 2025 2:46:27 p.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-6343925-2145810","X004L5UE9N","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.79","0","0","-4.79"
"Aug 17, 2025 2:48:41 p.m. PDT","24284947751","Order","702-2486644-8418645","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Stoney Point","Ontario","N0R 1N","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-8.25","0","0","25.65"
"Aug 17, 2025 2:49:17 p.m. PDT","24284947751","Order","702-0918574-3389030","MSCA-D70-5-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XXL","1","amazon.ca","Amazon","Sarnia","Ontario","N7V 2A","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 2:56:33 p.m. PDT","24284947751","Refund","702-2437009-3997856","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","St Marys","Ontario","N4X 1C","Combined TCS+MTC","-28.49","-3.70","0","0","0","0","0","0","0","0","3.70","3.87","0","0.10","0","-24.52"
"Aug 17, 2025 3:21:10 p.m. PDT","24284947751","Fulfilment by Amazon customer return fee","702-0367294-5242620","X004P55GUV","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.92","0","0","-4.92"
"Aug 17, 2025 3:31:23 p.m. PDT","24284947751","Order","702-0449814-9095417","MSCA-D77-5-2","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Beige, S","1","amazon.ca","Amazon","Kitchener","ON","N2R 1K","Combined TCS+MTC","29.99","3.90","0","0","0","0","0","0","0","0","-3.90","-5.10","-6.73","0","0","18.16"
"Aug 17, 2025 3:34:31 p.m. PDT","24284947751","Refund","702-0337585-0445032","MSCA-D70-6-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, S","1","amazon.ca","Amazon","Toronto","Ontario","M4V 1Z","Combined TCS+MTC","-29.99","-3.90","0","0","0","0","0","0","0","0","3.90","4.08","0","0.10","0","-25.81"
"Aug 17, 2025 4:31:52 p.m. PDT","24284947751","Refund","701-2617024-6548231","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Surrey","British Columbia","V3X 0E","Combined TCS+MTC","-28.49","-3.42","-1.75","0","0","0","0","0","1.75","0","3.42","3.87","0","0.10","0","-24.52"
"Aug 17, 2025 4:36:20 p.m. PDT","24284947751","Order","702-1086264-2524204","MSCA-D70-6-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, L","1","amazon.ca","Amazon","North York","Ontario","M2N 2V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 4:38:04 p.m. PDT","24284947751","Order","702-0059610-3165072","MSCA-D77-2-3","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Black, M","1","amazon.ca","Amazon","Bowser","British Columbia","V0R 1G","Combined TCS+MTC","26.99","3.24","0","0","0","0","0","0","0","0","-3.24","-4.59","-7.20","0","0","15.20"
"Aug 17, 2025 5:04:27 p.m. PDT","24284947751","Fulfilment by Amazon customer return fee","701-5696173-9710603","X004L5Z3KD","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 17, 2025 5:10:56 p.m. PDT","24284947751","Order","701-4399741-5035447","MSCA-D70-6-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, XL","1","amazon.ca","Amazon","Waterloo","Ontario","N2K 2J","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 5:21:28 p.m. PDT","24284947751","Order","702-6445665-6625027","MSCA-D77-2-3","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Black, M","1","amazon.ca","Amazon","Ottawa","Ontario","K1K 3E","Combined TCS+MTC","26.99","3.51","0","0","0","0","0","0","0","0","-3.51","-4.59","-6.73","0","0","15.67"
"Aug 17, 2025 5:23:56 p.m. PDT","24284947751","Order","702-3417751-6291429","MSCA-D70-7-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, XXL","1","amazon.ca","Amazon","Wasaga Beach","Ontario","L9Z 2H","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 5:24:39 p.m. PDT","24284947751","Order","701-4833079-4426666","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Severn","Ontario","L3V 7C","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","0","0","16.92"
"Aug 17, 2025 5:24:50 p.m. PDT","24284947751","Order","701-6175939-5755421","MSCA-D70-25-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, XL","1","amazon.ca","Amazon","Aurora","Ontario","L4G 4Z","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-6.73","-0.14","0","27.03"
